x,y,spreed,ent,time
-1,-11,1,6,296
1,-17,1,10,296
4,-17,1,12,296
2,-17,1,1,296
9,-21,1,0,297
-16,6,1,19,297
4,-13,1,25,297
9,11,1,21,297
10,-11,1,22,297
-9,-6,1,17,297
9,-12,1,23,297
-4,-17,1,24,297
9,-8,1,26,297
-13,17,1,27,297
5,7,1,16,297
22,-13,1,29,297
4,14,1,15,297
15,9,1,20,297
-26,3,1,28,297
-11,-25,1,18,297
2,-12,1,7,297
-1,-11,1,6,297
4,-18,1,8,297
5,-17,1,12,297
8,-14,1,5,297
3,-15,1,2,297
2,-15,1,4,297
3,-17,1,1,297
7,-16,1,13,297
2,-11,1,14,297
5,-21,1,3,297
2,-17,1,10,297
1,-13,1,11,297
3,-16,1,9,297
10,-21,1,0,298
-15,6,1,19,298
-10,-7,1,17,298
-3,-17,1,24,298
9,-11,1,22,298
6,8,1,16,298
8,-9,1,26,298
-11,-26,1,18,298
-25,3,1,28,298
21,-13,1,29,298
-14,17,1,27,298
9,-13,1,23,298
14,9,1,20,298
3,-12,1,25,298
9,10,1,21,298
5,14,1,15,298
7,-16,1,13,298
2,-14,1,11,298
3,-11,1,14,298
8,-15,1,5,298
4,-17,1,1,298
0,-12,1,6,298
6,-20,1,3,298
3,-12,1,7,298
4,-15,1,2,298
5,-18,1,8,298
3,-15,1,4,298
4,-16,1,9,298
6,-18,1,12,298
3,-18,1,10,298
11,-20,1,0,299
-10,-8,1,17,299
7,-10,1,26,299
13,9,1,20,299
20,-13,1,29,299
-2,-16,1,24,299
-24,3,1,28,299
8,10,1,21,299
-15,16,1,27,299
7,8,1,16,299
10,-14,1,23,299
5,15,1,15,299
8,-11,1,22,299
-14,6,1,19,299
-11,-25,1,18,299
2,-12,1,25,299
5,-18,1,1,299
8,-17,1,13,299
4,-15,1,4,299
5,-16,1,2,299
7,-18,1,12,299
5,-16,1,9,299
7,-20,1,3,299
6,-18,1,8,299
9,-15,1,5,299
4,-13,1,7,299
3,-14,1,11,299
4,-18,1,10,299
1,-12,1,6,299
4,-12,1,14,299
