x,y,spreed,ent,time
13,6,1,26,298
-22,-9,1,21,298
-15,-22,1,27,298
23,-9,1,20,298
-25,9,1,22,298
6,10,1,1,298
3,10,1,13,298
2,6,1,6,298
-1,7,1,5,298
4,2,1,12,298
5,4,1,3,298
0,6,1,8,298
6,5,1,10,298
3,3,1,9,298
2,5,1,14,298
-3,7,1,2,298
-1,-4,1,7,298
-6,5,1,11,298
3,0,1,4,298
10,2,1,0,299
-6,3,1,17,299
-16,-21,1,27,299
24,-22,1,24,299
3,24,1,19,299
-16,21,1,16,299
9,-1,1,18,299
23,-8,1,20,299
-20,-21,1,15,299
6,-20,1,25,299
12,5,1,26,299
15,12,1,28,299
-25,10,1,22,299
-22,-8,1,21,299
20,-1,1,29,299
24,-12,1,23,299
7,5,1,10,299
3,5,1,6,299
5,4,1,3,299
3,9,1,13,299
-4,8,1,2,299
-5,4,1,11,299
6,10,1,1,299
0,5,1,8,299
5,2,1,12,299
2,6,1,14,299
-1,8,1,5,299
-1,-5,1,7,299
4,-1,1,4,299
4,4,1,9,299
