x,y,spreed,ent,time
18,9,1,18,253
13,-6,1,28,253
-16,17,1,13,253
-13,-20,1,16,253
22,-10,1,15,253
24,4,1,7,253
-7,-7,1,9,253
-7,-22,1,20,253
-14,3,1,2,253
11,-7,1,10,253
-12,-5,1,21,253
-20,23,1,27,253
23,-8,1,29,253
-23,-18,1,8,253
3,14,1,0,253
25,25,1,5,253
14,-3,1,23,254
-14,4,1,2,254
15,20,1,19,254
23,5,1,7,254
14,-24,1,24,254
-20,-23,1,4,254
-13,-19,1,16,254
-13,-5,1,21,254
17,9,1,18,254
-21,24,1,27,254
-22,-19,1,8,254
-14,0,1,17,254
25,25,1,5,254
11,23,1,3,254
-10,-24,1,1,254
10,-7,1,10,254
4,15,1,25,254
14,-7,1,28,254
-6,-23,1,20,254
-17,-6,1,22,254
4,14,1,0,254
21,-10,1,15,254
-24,17,1,11,254
-10,10,1,12,254
-6,-7,1,9,254
-15,16,1,13,254
-14,-19,1,26,254
24,-8,1,29,254
-3,-14,1,6,254
10,1,1,14,254
-22,24,1,27,255
10,0,1,14,255
20,-11,1,15,255
-5,-7,1,9,255
25,24,1,5,255
22,5,1,7,255
-3,-15,1,6,255
16,20,1,19,255
9,-6,1,10,255
-15,15,1,13,255
-10,-25,1,1,255
-5,-23,1,20,255
14,-2,1,23,255
-14,1,1,17,255
16,9,1,18,255
14,-7,1,28,255
-14,5,1,2,255
-17,-7,1,22,255
3,14,1,25,255
24,-7,1,29,255
-25,18,1,11,255
-13,-18,1,16,255
-14,-6,1,21,255
-22,-19,1,8,255
-21,-22,1,4,255
-10,11,1,12,255
13,-23,1,24,255
12,22,1,3,255
5,15,1,0,255
-14,-18,1,26,255
24,23,1,5,256
-25,18,1,11,256
-13,6,1,2,256
-21,-21,1,4,256
14,-1,1,23,256
12,-22,1,24,256
8,-6,1,10,256
-13,-17,1,16,256
15,8,1,18,256
20,-12,1,15,256
-15,-18,1,26,256
21,4,1,7,256
-22,24,1,27,256
23,-6,1,29,256
-11,12,1,12,256
-15,15,1,13,256
-16,-8,1,22,256
-5,-22,1,20,256
-4,-7,1,9,256
17,20,1,19,256
-9,-25,1,1,256
6,14,1,0,256
13,22,1,3,256
3,13,1,25,256
10,-1,1,14,256
-21,-20,1,8,256
-15,-6,1,21,256
-14,2,1,17,256
15,-7,1,28,256
-3,-16,1,6,256
12,-22,1,24,257
-12,6,1,2,257
-16,-9,1,22,257
-22,-20,1,4,257
14,22,1,3,257
-2,-17,1,6,257
14,8,1,18,257
20,4,1,7,257
19,-12,1,15,257
-10,13,1,12,257
-4,-22,1,20,257
7,14,1,0,257
-16,-17,1,26,257
-14,3,1,17,257
7,-6,1,10,257
10,-2,1,14,257
16,-8,1,28,257
18,20,1,19,257
-3,-6,1,9,257
-14,14,1,13,257
-8,-25,1,1,257
22,-6,1,29,257
-24,18,1,11,257
24,22,1,5,257
3,12,1,25,257
-20,-20,1,8,257
-13,-16,1,16,257
-21,24,1,27,257
-16,-6,1,21,257
13,0,1,23,257
7,-6,1,10,258
10,-3,1,14,258
-19,-19,1,8,258
18,-13,1,15,258
2,11,1,25,258
19,3,1,7,258
-24,17,1,11,258
15,22,1,3,258
-11,7,1,2,258
-14,4,1,17,258
-2,-18,1,6,258
16,-9,1,28,258
25,21,1,5,258
-10,14,1,12,258
-13,14,1,13,258
12,1,1,23,258
-16,-16,1,26,258
-21,23,1,27,258
-2,-6,1,9,258
11,-22,1,24,258
8,14,1,0,258
-3,-22,1,20,258
13,7,1,18,258
-7,-25,1,1,258
-13,-15,1,16,258
-21,-19,1,4,258
19,20,1,19,258
-16,-10,1,22,258
22,-5,1,29,258
-17,-5,1,21,258
-14,5,1,17,259
22,-4,1,29,259
-9,14,1,12,259
25,22,1,5,259
12,6,1,18,259
-23,17,1,11,259
-13,-14,1,16,259
-17,-15,1,26,259
10,-21,1,24,259
-2,-19,1,6,259
-2,-5,1,9,259
-2,-22,1,20,259
6,-7,1,10,259
12,1,1,23,259
11,-4,1,14,259
-19,-18,1,8,259
3,10,1,25,259
-20,22,1,27,259
-21,-18,1,4,259
-6,-24,1,1,259
15,-10,1,28,259
-17,-5,1,21,259
20,21,1,19,259
-12,14,1,13,259
-11,8,1,2,259
18,3,1,7,259
17,-14,1,15,259
9,14,1,0,259
-17,-11,1,22,259
16,23,1,3,259
15,-11,1,28,260
12,5,1,18,260
-1,-20,1,6,260
-14,6,1,17,260
18,4,1,7,260
5,-8,1,10,260
-2,-4,1,9,260
23,-4,1,29,260
-1,-23,1,20,260
-18,-15,1,26,260
3,10,1,25,260
16,23,1,3,260
-22,17,1,11,260
-11,13,1,13,260
-10,9,1,2,260
-8,14,1,12,260
-21,21,1,27,260
9,-21,1,24,260
11,-5,1,14,260
17,-15,1,15,260
-21,-18,1,4,260
-13,-13,1,16,260
-17,-12,1,22,260
-5,-24,1,1,260
10,14,1,0,260
11,2,1,23,260
-18,-17,1,8,260
21,21,1,19,260
-18,-4,1,21,260
24,23,1,5,260
-14,7,1,17,261
-21,20,1,27,261
-1,-21,1,6,261
14,-12,1,28,261
8,-22,1,24,261
24,24,1,5,261
-7,14,1,12,261
-4,-25,1,1,261
-21,-17,1,4,261
5,-8,1,10,261
-14,-12,1,16,261
4,9,1,25,261
11,14,1,0,261
-18,-12,1,22,261
22,21,1,19,261
-1,-3,1,9,261
-19,-4,1,21,261
-10,13,1,13,261
17,4,1,7,261
-21,18,1,11,261
10,3,1,23,261
-19,-15,1,26,261
10,-5,1,14,261
17,24,1,3,261
-10,9,1,2,261
-18,-16,1,8,261
11,5,1,18,261
24,-3,1,29,261
0,-23,1,20,261
16,-15,1,15,261
0,-21,1,6,262
4,-9,1,10,262
-15,8,1,17,262
-20,-15,1,26,262
18,24,1,3,262
-19,-15,1,8,262
9,3,1,23,262
-2,-2,1,9,262
23,-4,1,29,262
-3,-25,1,1,262
-9,10,1,2,262
16,-16,1,15,262
-20,-16,1,4,262
12,14,1,0,262
5,9,1,25,262
10,4,1,18,262
23,24,1,5,262
8,-23,1,24,262
-19,-13,1,22,262
14,-12,1,28,262
-15,-11,1,16,262
-9,12,1,13,262
16,5,1,7,262
10,-6,1,14,262
1,-24,1,20,262
-20,-3,1,21,262
-21,19,1,27,262
-20,19,1,11,262
23,22,1,19,262
-6,14,1,12,262
-9,11,1,2,263
13,13,1,0,263
-2,-26,1,1,263
15,-17,1,15,263
3,-10,1,10,263
-3,-2,1,9,263
-20,18,1,27,263
1,-22,1,6,263
-20,-15,1,4,263
15,5,1,7,263
-15,-10,1,16,263
5,8,1,25,263
9,4,1,23,263
-8,12,1,13,263
-21,-15,1,26,263
-6,13,1,12,263
10,4,1,18,263
23,-4,1,29,263
14,-13,1,28,263
2,-24,1,20,263
-14,9,1,17,263
24,24,1,5,263
-21,-3,1,21,263
24,22,1,19,263
-20,19,1,11,263
8,-24,1,24,263
-20,-14,1,22,263
-19,-14,1,8,263
19,24,1,3,263
9,-7,1,14,263
9,3,1,18,264
14,-17,1,15,264
-19,-14,1,4,264
-19,20,1,11,264
14,-14,1,28,264
24,23,1,5,264
-5,12,1,12,264
-2,-26,1,1,264
-20,-14,1,8,264
3,-11,1,10,264
20,24,1,3,264
1,-23,1,6,264
8,-25,1,24,264
8,4,1,23,264
22,-4,1,29,264
5,7,1,25,264
-21,-14,1,22,264
-20,17,1,27,264
9,-8,1,14,264
14,6,1,7,264
-14,10,1,17,264
13,12,1,0,264
-22,-15,1,26,264
25,23,1,19,264
2,-25,1,20,264
-22,-2,1,21,264
-8,12,1,2,264
-3,-2,1,9,264
-15,-9,1,16,264
-7,12,1,13,264
-4,-3,1,9,265
14,-15,1,28,265
24,24,1,5,265
24,23,1,19,265
-5,11,1,12,265
14,12,1,0,265
8,3,1,18,265
-3,-25,1,1,265
9,-9,1,14,265
-14,11,1,17,265
14,-18,1,15,265
-22,-14,1,22,265
3,-12,1,10,265
2,-24,1,6,265
-16,-8,1,16,265
-20,16,1,27,265
-21,-14,1,8,265
-19,-13,1,4,265
20,23,1,3,265
21,-4,1,29,265
-19,21,1,11,265
2,-24,1,20,265
-23,-2,1,21,265
-7,13,1,2,265
8,-24,1,24,265
5,6,1,25,265
-23,-16,1,26,265
-6,12,1,13,265
14,6,1,7,265
7,5,1,23,265
-14,12,1,17,266
15,12,1,0,266
7,-23,1,24,266
-5,12,1,13,266
6,5,1,25,266
-4,-25,1,1,266
2,-24,1,6,266
-4,-4,1,9,266
-24,-2,1,21,266
23,24,1,5,266
-18,-12,1,4,266
-7,14,1,2,266
7,3,1,18,266
-20,15,1,27,266
-5,10,1,12,266
14,-19,1,15,266
-23,-14,1,22,266
-16,-8,1,16,266
-22,-13,1,8,266
23,24,1,19,266
9,-10,1,14,266
6,5,1,23,266
20,-4,1,29,266
14,-16,1,28,266
-18,22,1,11,266
-24,-16,1,26,266
21,22,1,3,266
3,-23,1,20,266
2,-12,1,10,266
13,7,1,7,266
-22,-12,1,8,267
3,-25,1,6,267
1,-13,1,10,267
-4,12,1,13,267
-17,-7,1,16,267
5,4,1,25,267
13,8,1,7,267
-24,-17,1,26,267
3,-23,1,20,267
-4,-5,1,9,267
-24,-3,1,21,267
14,-17,1,28,267
5,5,1,23,267
-8,14,1,2,267
16,12,1,0,267
-20,14,1,27,267
-5,9,1,12,267
-23,-15,1,22,267
22,21,1,3,267
-18,23,1,11,267
22,24,1,5,267
-17,-12,1,4,267
7,-22,1,24,267
-15,12,1,17,267
23,25,1,19,267
6,2,1,18,267
-5,-25,1,1,267
19,-3,1,29,267
9,-11,1,14,267
14,-20,1,15,267
-16,12,1,17,268
5,3,1,25,268
-25,-18,1,26,268
13,9,1,7,268
23,21,1,3,268
18,-2,1,29,268
4,-25,1,6,268
-17,24,1,11,268
-17,-6,1,16,268
16,11,1,0,268
-17,-11,1,4,268
-4,-6,1,9,268
3,-22,1,20,268
-5,8,1,12,268
21,25,1,5,268
14,-18,1,28,268
9,-12,1,14,268
14,-21,1,15,268
4,4,1,23,268
5,2,1,18,268
-22,-16,1,22,268
-22,-11,1,8,268
-4,12,1,13,268
22,24,1,19,268
0,-14,1,10,268
-6,-26,1,1,268
-25,-3,1,21,268
-8,15,1,2,268
6,-22,1,24,268
-20,13,1,27,268
22,23,1,19,269
-16,11,1,17,269
-5,-7,1,9,269
-4,7,1,12,269
13,10,1,7,269
23,20,1,3,269
15,-22,1,15,269
-22,-17,1,22,269
8,-13,1,14,269
-20,12,1,27,269
-9,16,1,2,269
15,-19,1,28,269
-17,-5,1,16,269
-16,-10,1,4,269
3,-25,1,6,269
5,2,1,25,269
-6,-26,1,1,269
22,24,1,5,269
-21,-10,1,8,269
18,-1,1,29,269
-3,11,1,13,269
0,-14,1,10,269
4,-21,1,20,269
3,4,1,23,269
-25,-19,1,26,269
-24,-3,1,21,269
5,1,1,18,269
5,-22,1,24,269
17,10,1,0,269
-18,25,1,11,269
-1,-15,1,10,270
13,11,1,7,270
2,5,1,23,270
3,-24,1,6,270
24,21,1,3,270
-8,17,1,2,270
4,2,1,25,270
4,-21,1,24,270
8,-13,1,14,270
-7,-26,1,1,270
-18,-4,1,16,270
17,9,1,0,270
23,24,1,5,270
-5,-8,1,9,270
-21,-9,1,8,270
-16,10,1,17,270
5,-20,1,20,270
17,-1,1,29,270
-24,-19,1,26,270
21,22,1,19,270
-17,24,1,11,270
-16,-9,1,4,270
-3,7,1,12,270
4,0,1,18,270
-2,11,1,13,270
15,-23,1,15,270
16,-19,1,28,270
-20,11,1,27,270
-23,-18,1,22,270
-24,-3,1,21,270
-21,-8,1,8,271
23,23,1,5,271
-19,-4,1,16,271
13,12,1,7,271
3,1,1,25,271
23,21,1,3,271
21,21,1,19,271
-24,-18,1,22,271
-23,-4,1,21,271
-7,-26,1,1,271
3,0,1,18,271
-2,-15,1,10,271
-16,9,1,17,271
1,5,1,23,271
-6,-9,1,9,271
3,-21,1,24,271
2,-23,1,6,271
-20,10,1,27,271
17,8,1,0,271
-1,11,1,13,271
5,-19,1,20,271
-8,18,1,2,271
-24,-20,1,26,271
17,0,1,29,271
16,-23,1,15,271
-17,-8,1,4,271
-3,6,1,12,271
7,-14,1,14,271
-17,23,1,11,271
17,-18,1,28,271
-16,23,1,11,272
-3,-15,1,10,272
-7,-9,1,9,272
16,1,1,29,272
23,20,1,3,272
2,-20,1,24,272
-8,-26,1,1,272
17,7,1,0,272
-16,-7,1,4,272
21,20,1,19,272
0,5,1,23,272
2,0,1,18,272
6,-18,1,20,272
-16,8,1,17,272
7,-15,1,14,272
-20,9,1,27,272
-23,-20,1,26,272
24,22,1,5,272
0,12,1,13,272
-19,-3,1,16,272
-7,19,1,2,272
-22,-4,1,21,272
-2,6,1,12,272
-25,-19,1,22,272
1,-23,1,6,272
-21,-7,1,8,272
13,13,1,7,272
17,-17,1,28,272
17,-24,1,15,272
2,0,1,25,272
-7,-10,1,9,273
1,12,1,13,273
-20,-3,1,16,273
22,19,1,3,273
-23,-21,1,26,273
-17,7,1,17,273
24,21,1,5,273
1,0,1,18,273
-15,23,1,11,273
20,20,1,19,273
7,-16,1,14,273
16,2,1,29,273
-20,8,1,27,273
-21,-5,1,21,273
-1,5,1,23,273
17,6,1,0,273
18,-16,1,28,273
1,-22,1,6,273
6,-18,1,20,273
-9,-25,1,1,273
-7,20,1,2,273
-21,-6,1,8,273
2,-19,1,24,273
-26,-19,1,22,273
18,-25,1,15,273
-4,-14,1,10,273
-16,-6,1,4,273
13,14,1,7,273
1,0,1,25,273
-2,5,1,12,273
-25,-19,1,22,274
-15,-6,1,4,274
19,-16,1,28,274
-2,5,1,23,274
13,15,1,7,274
-5,-14,1,10,274
0,-21,1,6,274
-21,-5,1,8,274
15,3,1,29,274
-24,-22,1,26,274
16,5,1,0,274
-21,-2,1,16,274
-10,-24,1,1,274
20,19,1,19,274
22,18,1,3,274
-21,-6,1,21,274
-14,23,1,11,274
-20,7,1,27,274
7,-17,1,20,274
1,13,1,13,274
0,0,1,18,274
-3,4,1,12,274
3,-18,1,24,274
-6,20,1,2,274
24,20,1,5,274
1,-1,1,25,274
19,-25,1,15,274
-8,-11,1,9,274
-17,6,1,17,274
8,-17,1,14,274
2,14,1,13,275
24,20,1,5,275
19,-25,1,15,275
-19,6,1,27,275
-23,-23,1,26,275
-11,-24,1,1,275
-6,-13,1,10,275
-24,-19,1,22,275
-21,-7,1,21,275
-1,1,1,18,275
-18,6,1,17,275
-5,20,1,2,275
21,17,1,3,275
20,18,1,19,275
7,-18,1,14,275
-13,23,1,11,275
-2,4,1,23,275
8,-16,1,20,275
-14,-5,1,4,275
0,-1,1,25,275
2,-17,1,24,275
15,5,1,0,275
15,4,1,29,275
-21,-4,1,8,275
20,-16,1,28,275
13,16,1,7,275
-1,-21,1,6,275
-22,-3,1,16,275
-8,-12,1,9,275
-4,4,1,12,275
20,-26,1,15,276
-8,-13,1,9,276
-2,1,1,18,276
-12,23,1,11,276
21,17,1,19,276
24,19,1,5,276
-4,20,1,2,276
-21,-8,1,21,276
-1,-2,1,25,276
-23,-20,1,22,276
-23,-24,1,26,276
-23,-3,1,16,276
-18,6,1,27,276
-4,3,1,12,276
15,5,1,29,276
-13,-5,1,4,276
2,15,1,13,276
2,-16,1,24,276
8,-16,1,20,276
13,16,1,7,276
14,4,1,0,276
-11,-23,1,1,276
7,-19,1,14,276
-6,-12,1,10,276
-2,-20,1,6,276
-3,3,1,23,276
-22,-4,1,8,276
-19,6,1,17,276
21,-16,1,28,276
20,18,1,3,276
-3,20,1,2,277
-24,-4,1,16,277
9,-15,1,20,277
-4,3,1,23,277
19,18,1,3,277
-2,-19,1,6,277
15,6,1,29,277
-20,5,1,17,277
22,17,1,19,277
-2,-2,1,25,277
-5,2,1,12,277
22,-16,1,28,277
-13,-4,1,4,277
12,17,1,7,277
-11,23,1,11,277
-17,6,1,27,277
-12,-22,1,1,277
20,-25,1,15,277
14,4,1,0,277
-21,-9,1,21,277
2,16,1,13,277
-22,-20,1,22,277
2,-15,1,24,277
-9,-14,1,9,277
6,-19,1,14,277
-3,1,1,18,277
-22,-25,1,26,277
-23,-3,1,8,277
24,18,1,5,277
-7,-12,1,10,277
-22,-21,1,22,278
-3,-18,1,6,278
-5,1,1,12,278
-25,-4,1,16,278
-22,-10,1,21,278
9,-14,1,20,278
19,-25,1,15,278
19,17,1,3,278
-21,4,1,17,278
15,7,1,29,278
-5,2,1,23,278
-3,19,1,2,278
-3,-2,1,25,278
-8,-13,1,10,278
-12,-21,1,1,278
13,3,1,0,278
-23,-2,1,8,278
23,16,1,19,278
5,-20,1,14,278
-21,-25,1,26,278
23,17,1,5,278
12,18,1,7,278
-10,23,1,11,278
2,-14,1,24,278
-4,1,1,18,278
3,16,1,13,278
-12,-3,1,4,278
-9,-14,1,9,278
-17,5,1,27,278
22,-15,1,28,278
-22,-24,1,26,279
18,-25,1,15,279
23,16,1,5,279
-3,-18,1,6,279
-24,-2,1,8,279
-3,18,1,2,279
15,8,1,29,279
9,-13,1,20,279
-22,-11,1,21,279
-4,0,1,18,279
-16,4,1,27,279
23,-15,1,28,279
-13,-2,1,4,279
-5,0,1,12,279
12,19,1,7,279
-4,-2,1,25,279
12,2,1,0,279
-6,2,1,23,279
6,-21,1,14,279
-10,-15,1,9,279
-22,-22,1,22,279
24,16,1,19,279
-12,-20,1,1,279
-21,3,1,17,279
-9,-13,1,10,279
-24,-3,1,16,279
2,-13,1,24,279
18,16,1,3,279
-10,22,1,11,279
4,16,1,13,279
-25,-1,1,8,280
2,-12,1,24,280
-10,21,1,11,280
11,2,1,0,280
-3,-17,1,6,280
-12,-19,1,1,280
-15,4,1,27,280
-13,-1,1,4,280
-4,-3,1,25,280
-22,3,1,17,280
17,16,1,3,280
25,17,1,19,280
6,-22,1,14,280
-5,-1,1,18,280
17,-25,1,15,280
9,-12,1,20,280
12,20,1,7,280
23,15,1,5,280
-6,1,1,23,280
-10,-16,1,9,280
23,-14,1,28,280
15,8,1,29,280
-22,-12,1,21,280
-23,-24,1,26,280
-6,-1,1,12,280
-3,17,1,2,280
-24,-2,1,16,280
-22,-23,1,22,280
-10,-14,1,10,280
5,17,1,13,280
11,1,1,0,281
15,9,1,29,281
-22,-24,1,22,281
7,-23,1,14,281
-14,0,1,4,281
24,14,1,5,281
23,-13,1,28,281
24,16,1,19,281
-7,0,1,23,281
3,-11,1,24,281
16,16,1,3,281
10,-12,1,20,281
-5,-3,1,25,281
-10,-17,1,9,281
12,21,1,7,281
-10,20,1,11,281
-23,2,1,17,281
-11,-14,1,10,281
-23,-23,1,26,281
-23,-2,1,16,281
6,17,1,13,281
16,-25,1,15,281
-26,-1,1,8,281
-23,-12,1,21,281
-4,-16,1,6,281
-6,-2,1,12,281
-12,-18,1,1,281
-5,-2,1,18,281
-14,4,1,27,281
-4,16,1,2,281
-8,0,1,23,282
-24,-12,1,21,282
-10,19,1,11,282
-22,-25,1,22,282
3,-10,1,24,282
-24,2,1,17,282
11,22,1,7,282
24,-12,1,28,282
7,18,1,13,282
-15,0,1,4,282
-4,-15,1,6,282
-11,-15,1,10,282
-6,-3,1,12,282
24,13,1,5,282
-25,-1,1,8,282
11,-12,1,20,282
-9,-18,1,9,282
-6,-2,1,18,282
-12,-18,1,1,282
15,16,1,3,282
24,15,1,19,282
-13,3,1,27,282
7,-24,1,14,282
10,1,1,0,282
15,10,1,29,282
-24,-24,1,26,282
15,-26,1,15,282
-22,-2,1,16,282
-4,15,1,2,282
-6,-4,1,25,282
-22,-24,1,22,283
23,14,1,19,283
9,0,1,0,283
-24,1,1,17,283
11,23,1,7,283
-6,-3,1,18,283
8,-25,1,14,283
3,-9,1,24,283
-8,-1,1,23,283
-8,-17,1,9,283
-25,-24,1,26,283
16,-26,1,15,283
-5,-14,1,6,283
24,12,1,5,283
-7,-4,1,25,283
14,17,1,3,283
-11,18,1,11,283
15,11,1,29,283
12,-12,1,20,283
-5,-4,1,12,283
-13,2,1,27,283
24,-11,1,28,283
-21,-2,1,16,283
-16,0,1,4,283
-12,-16,1,10,283
-11,-17,1,1,283
-5,15,1,2,283
-24,0,1,8,283
-25,-13,1,21,283
8,18,1,13,283
4,-8,1,24,284
-23,0,1,8,284
-6,15,1,2,284
11,24,1,7,284
-12,-17,1,10,284
23,13,1,19,284
-8,-2,1,23,284
24,11,1,5,284
16,12,1,29,284
-14,2,1,27,284
-11,17,1,11,284
-22,-23,1,22,284
-7,-17,1,9,284
15,-26,1,15,284
-16,0,1,4,284
-20,-2,1,16,284
9,-25,1,14,284
-7,-4,1,18,284
9,-1,1,0,284
-8,-4,1,25,284
13,-12,1,20,284
-25,-25,1,26,284
23,-12,1,28,284
9,18,1,13,284
-5,-4,1,12,284
-12,-16,1,1,284
-6,-14,1,6,284
14,18,1,3,284
-25,-13,1,21,284
-24,0,1,17,284
23,-12,1,28,285
-6,-17,1,9,285
-23,1,1,8,285
12,24,1,7,285
-23,-1,1,17,285
-12,16,1,11,285
-8,-3,1,23,285
10,18,1,13,285
-25,-24,1,26,285
-8,-4,1,18,285
-12,-18,1,10,285
-20,-3,1,16,285
-15,1,1,27,285
-9,-4,1,25,285
17,13,1,29,285
14,-25,1,15,285
8,-1,1,0,285
13,18,1,3,285
-7,15,1,2,285
24,10,1,5,285
-4,-5,1,12,285
-12,-15,1,1,285
-7,-13,1,6,285
-17,-1,1,4,285
4,-7,1,24,285
14,-11,1,20,285
-21,-23,1,22,285
10,-25,1,14,285
-24,-12,1,21,285
23,12,1,19,285
8,-2,1,0,286
-21,-22,1,22,286
-6,-16,1,9,286
22,-12,1,28,286
3,-7,1,24,286
-20,-4,1,16,286
13,-25,1,15,286
13,24,1,7,286
-18,-2,1,4,286
-9,-5,1,18,286
-8,-13,1,6,286
24,11,1,5,286
-12,15,1,11,286
18,13,1,29,286
14,-10,1,20,286
-8,15,1,2,286
-7,-4,1,23,286
-10,-4,1,25,286
-16,1,1,27,286
11,-26,1,14,286
-23,-1,1,17,286
-24,-11,1,21,286
-12,-14,1,1,286
-26,-23,1,26,286
12,18,1,3,286
-23,2,1,8,286
-3,-6,1,12,286
23,11,1,19,286
11,19,1,13,286
-12,-19,1,10,286
-17,1,1,27,287
-23,-2,1,17,287
-13,-13,1,1,287
-24,-11,1,21,287
-9,16,1,2,287
-13,15,1,11,287
11,19,1,3,287
-3,-6,1,12,287
21,-12,1,28,287
-12,-20,1,10,287
12,-24,1,15,287
12,19,1,13,287
-20,-21,1,22,287
19,13,1,29,287
-7,-5,1,23,287
24,12,1,5,287
-10,-5,1,18,287
-26,-22,1,26,287
-5,-15,1,9,287
-11,-4,1,25,287
3,-6,1,24,287
-23,3,1,8,287
14,25,1,7,287
10,-26,1,14,287
-19,-2,1,4,287
22,11,1,19,287
-19,-5,1,16,287
-9,-12,1,6,287
14,-9,1,20,287
8,-3,1,0,287
-25,-10,1,21,288
13,25,1,7,288
-5,-14,1,9,288
-14,-12,1,1,288
-26,-21,1,26,288
8,-4,1,0,288
9,-25,1,14,288
12,20,1,13,288
13,-8,1,20,288
-19,-6,1,16,288
12,-23,1,15,288
-18,1,1,27,288
-12,-21,1,10,288
20,13,1,29,288
20,-13,1,28,288
-12,-5,1,25,288
-20,-1,1,4,288
-7,-6,1,23,288
-22,-3,1,17,288
23,13,1,5,288
2,-5,1,24,288
-2,-7,1,12,288
-13,14,1,11,288
-19,-21,1,22,288
-9,-12,1,6,288
21,10,1,19,288
-10,16,1,2,288
-11,-6,1,18,288
10,20,1,3,288
-22,3,1,8,288
-7,-7,1,23,289
-21,-2,1,4,289
11,-23,1,15,289
1,-4,1,24,289
-14,13,1,11,289
-14,-12,1,1,289
9,-5,1,0,289
-18,-20,1,22,289
-20,-7,1,16,289
12,-8,1,20,289
-26,-9,1,21,289
-12,-6,1,18,289
-1,-7,1,12,289
10,20,1,3,289
-19,0,1,27,289
12,25,1,7,289
-12,-6,1,25,289
-25,-22,1,26,289
-12,-22,1,10,289
21,14,1,29,289
-10,-12,1,6,289
13,20,1,13,289
20,10,1,19,289
-4,-13,1,9,289
19,-13,1,28,289
23,14,1,5,289
8,-24,1,14,289
-22,-4,1,17,289
-21,4,1,8,289
-10,17,1,2,289
19,10,1,19,290
-18,-19,1,22,290
9,-6,1,0,290
-11,-12,1,6,290
-15,-11,1,1,290
-24,-23,1,26,290
-3,-13,1,9,290
22,14,1,29,290
-13,-6,1,25,290
0,-7,1,12,290
11,25,1,7,290
11,-8,1,20,290
-15,13,1,11,290
9,21,1,3,290
8,-24,1,14,290
-25,-10,1,21,290
14,21,1,13,290
-19,-1,1,27,290
-20,-8,1,16,290
-13,-6,1,18,290
-22,-3,1,4,290
-10,18,1,2,290
1,-4,1,24,290
10,-24,1,15,290
-21,-5,1,17,290
-7,-8,1,23,290
22,15,1,5,290
-20,4,1,8,290
18,-13,1,28,290
-12,-23,1,10,290
23,14,1,29,291
-17,-18,1,22,291
-11,-23,1,10,291
8,22,1,3,291
9,-23,1,15,291
1,-6,1,12,291
-15,-10,1,1,291
17,-13,1,28,291
-26,-11,1,21,291
-16,13,1,11,291
-7,-9,1,23,291
10,-8,1,20,291
-20,-9,1,16,291
8,-7,1,0,291
15,20,1,13,291
-14,-6,1,18,291
-22,-3,1,4,291
-14,-7,1,25,291
21,15,1,5,291
-21,-6,1,17,291
18,10,1,19,291
-3,-12,1,9,291
7,-23,1,14,291
-9,19,1,2,291
-19,4,1,8,291
-24,-23,1,26,291
0,-3,1,24,291
-20,-1,1,27,291
10,25,1,7,291
-12,-13,1,6,291
-21,-2,1,27,292
-1,-3,1,24,292
8,-23,1,15,292
-17,-17,1,22,292
-14,-8,1,25,292
-3,-11,1,9,292
6,-23,1,14,292
-23,-3,1,4,292
-25,-11,1,21,292
-14,-6,1,18,292
-19,3,1,8,292
-23,-24,1,26,292
18,9,1,19,292
9,-8,1,0,292
24,14,1,29,292
-19,-10,1,16,292
-9,20,1,2,292
9,-8,1,20,292
-13,-13,1,6,292
16,-13,1,28,292
-10,-24,1,10,292
9,23,1,3,292
-22,-7,1,17,292
2,-6,1,12,292
-6,-9,1,23,292
-17,13,1,11,292
16,19,1,13,292
-16,-9,1,1,292
10,25,1,7,292
20,14,1,5,292
25,13,1,29,293
17,9,1,19,293
-17,-16,1,22,293
-18,3,1,8,293
9,-9,1,0,293
-22,-8,1,17,293
11,24,1,7,293
-18,12,1,11,293
-9,-25,1,10,293
-13,-14,1,6,293
9,24,1,3,293
-3,-10,1,9,293
-24,-4,1,4,293
5,-22,1,14,293
3,-6,1,12,293
-24,-10,1,21,293
-15,-6,1,18,293
-15,-8,1,25,293
-19,-10,1,16,293
-5,-10,1,23,293
-2,-3,1,24,293
17,19,1,13,293
-22,-25,1,26,293
7,-23,1,15,293
19,14,1,5,293
-8,20,1,2,293
8,-9,1,20,293
-21,-2,1,27,293
15,-12,1,28,293
-17,-9,1,1,293
-24,-9,1,21,294
11,23,1,7,294
-3,-2,1,24,294
24,14,1,29,294
4,-7,1,12,294
-19,13,1,11,294
-16,-16,1,22,294
-22,-9,1,17,294
6,-23,1,15,294
-4,-9,1,9,294
-14,-14,1,6,294
-25,-3,1,4,294
-18,-8,1,1,294
-18,-11,1,16,294
16,9,1,19,294
-5,-11,1,23,294
4,-22,1,14,294
-16,-9,1,25,294
7,-9,1,20,294
-8,21,1,2,294
-9,-25,1,10,294
18,14,1,5,294
-22,-3,1,27,294
-16,-7,1,18,294
9,23,1,3,294
-17,3,1,8,294
10,-10,1,0,294
14,-11,1,28,294
17,18,1,13,294
-22,-26,1,26,294
-19,-8,1,1,295
18,18,1,13,295
-24,-8,1,21,295
-15,-14,1,6,295
-3,-1,1,24,295
10,-11,1,0,295
-23,-25,1,26,295
5,-7,1,12,295
-7,22,1,2,295
6,-10,1,20,295
14,-11,1,28,295
