x,y,spreed,ent,time
-19,-24,1,19,253
-5,-25,1,22,253
-25,-17,1,13,253
19,5,1,21,253
0,9,1,15,253
-9,-10,1,23,253
-3,14,1,14,253
21,-15,1,1,253
-22,2,1,4,253
-23,-14,1,25,253
12,-5,1,0,253
-20,-13,1,12,253
8,21,1,24,253
-25,10,1,28,253
11,-18,1,18,253
-22,-26,1,3,253
13,4,1,6,253
9,-7,1,5,253
-7,-3,1,26,253
-6,15,1,16,253
1,10,1,9,253
10,-14,1,7,253
17,-5,1,20,253
21,17,1,27,253
24,-12,1,10,253
-18,-3,1,8,253
16,-11,1,2,253
-3,-3,1,17,253
7,20,1,24,254
-22,2,1,4,254
-24,-17,1,13,254
11,-6,1,0,254
11,-13,1,7,254
-23,-13,1,25,254
11,-19,1,18,254
19,4,1,21,254
-11,1,1,29,254
16,-5,1,20,254
-3,-4,1,17,254
17,-11,1,2,254
8,-7,1,5,254
-1,8,1,15,254
-3,13,1,14,254
22,-15,1,1,254
0,10,1,9,254
-7,-2,1,26,254
-7,16,1,16,254
21,18,1,27,254
-5,-25,1,22,254
13,3,1,6,254
-20,-24,1,19,254
-22,-25,1,3,254
-9,-11,1,23,254
24,-12,1,10,254
-21,-14,1,12,254
-19,-4,1,8,254
6,-23,1,11,254
-25,10,1,28,254
5,-22,1,11,255
-1,8,1,15,255
7,-7,1,5,255
19,3,1,21,255
-24,10,1,28,255
23,-12,1,10,255
-1,11,1,9,255
-2,12,1,14,255
-22,-24,1,3,255
-22,-14,1,12,255
15,-6,1,20,255
18,-12,1,2,255
-24,-18,1,13,255
23,-15,1,1,255
11,-7,1,0,255
-10,0,1,29,255
20,19,1,27,255
10,-20,1,18,255
-5,-25,1,22,255
-23,-12,1,25,255
-7,16,1,16,255
-19,-5,1,8,255
-23,1,1,4,255
12,-12,1,7,255
-9,-12,1,23,255
6,20,1,24,255
-2,-5,1,17,255
-8,-1,1,26,255
-21,-23,1,19,255
13,2,1,6,255
-23,-18,1,13,256
-24,11,1,28,256
5,-21,1,11,256
-8,0,1,26,256
-19,-6,1,8,256
-2,11,1,14,256
-1,-6,1,17,256
10,-21,1,18,256
7,-6,1,5,256
13,1,1,6,256
-9,0,1,29,256
22,-13,1,10,256
12,-8,1,0,256
13,-12,1,7,256
-23,-11,1,25,256
-2,12,1,9,256
-23,-23,1,3,256
-24,0,1,4,256
18,-13,1,2,256
5,20,1,24,256
19,20,1,27,256
-22,-15,1,12,256
19,2,1,21,256
24,-15,1,1,256
-10,-13,1,23,256
15,-7,1,20,256
-8,15,1,16,256
-22,-23,1,19,256
-5,-24,1,22,256
-2,7,1,15,256
-25,0,1,4,257
-22,-16,1,12,257
19,-13,1,2,257
9,-22,1,18,257
14,0,1,6,257
6,-20,1,11,257
-4,-23,1,22,257
15,-8,1,20,257
6,-5,1,5,257
19,1,1,21,257
-23,-22,1,3,257
19,21,1,27,257
-8,1,1,26,257
-2,10,1,14,257
0,-6,1,17,257
-10,-14,1,23,257
-9,-1,1,29,257
-2,6,1,15,257
25,-14,1,1,257
-19,-7,1,8,257
14,-12,1,7,257
-23,-10,1,25,257
12,-9,1,0,257
-2,12,1,9,257
-23,11,1,28,257
-22,-22,1,19,257
4,20,1,24,257
-9,15,1,16,257
-22,-18,1,13,257
22,-13,1,10,257
-9,-2,1,29,258
15,0,1,6,258
15,-12,1,7,258
3,19,1,24,258
-25,-1,1,4,258
-21,-17,1,12,258
-19,-8,1,8,258
-24,-9,1,25,258
6,-19,1,11,258
13,-10,1,0,258
8,-22,1,18,258
21,-14,1,10,258
-11,-14,1,23,258
19,0,1,21,258
-3,13,1,9,258
-21,-18,1,13,258
-24,-21,1,3,258
18,21,1,27,258
-22,-21,1,19,258
14,-9,1,20,258
-2,5,1,15,258
-10,14,1,16,258
6,-4,1,5,258
-22,10,1,28,258
-2,9,1,14,258
-3,-22,1,22,258
1,-5,1,17,258
20,-14,1,2,258
-8,2,1,26,258
24,-14,1,1,258
21,-15,1,2,259
-24,-8,1,25,259
17,21,1,27,259
-24,-20,1,3,259
-10,-3,1,29,259
-12,-14,1,23,259
-21,10,1,28,259
14,-10,1,20,259
-3,-21,1,22,259
3,19,1,24,259
-25,-2,1,4,259
2,-6,1,17,259
15,-1,1,6,259
-3,4,1,15,259
20,-15,1,10,259
-21,-18,1,12,259
19,-1,1,21,259
-11,14,1,16,259
16,-13,1,7,259
23,-13,1,1,259
-8,3,1,26,259
-23,-20,1,19,259
-19,-8,1,8,259
6,-3,1,5,259
14,-10,1,0,259
-4,13,1,9,259
-2,8,1,14,259
7,-22,1,18,259
-21,-19,1,13,259
6,-18,1,11,259
-21,-20,1,13,260
-9,4,1,26,260
-12,13,1,16,260
-24,-20,1,19,260
-13,-14,1,23,260
-3,7,1,14,260
6,-22,1,18,260
-10,-4,1,29,260
16,22,1,27,260
-24,-19,1,3,260
-24,-3,1,4,260
2,18,1,24,260
-3,4,1,15,260
15,-10,1,0,260
16,-1,1,6,260
-20,10,1,28,260
-4,-20,1,22,260
21,-15,1,2,260
-21,-19,1,12,260
22,-13,1,1,260
15,-10,1,20,260
-5,14,1,9,260
-18,-9,1,8,260
7,-18,1,11,260
16,-14,1,7,260
-25,-7,1,25,260
2,-6,1,17,260
21,-16,1,10,260
19,-2,1,21,260
7,-2,1,5,260
2,-7,1,17,261
-5,15,1,9,261
16,-10,1,0,261
15,22,1,27,261
-2,6,1,14,261
22,-16,1,2,261
-21,-21,1,13,261
17,-2,1,6,261
-25,-6,1,25,261
1,17,1,24,261
-19,10,1,28,261
5,-22,1,18,261
-14,-14,1,23,261
8,-19,1,11,261
-3,-19,1,22,261
21,-12,1,1,261
15,-14,1,7,261
-17,-10,1,8,261
-21,-20,1,12,261
-11,-5,1,29,261
-24,-18,1,3,261
21,-16,1,10,261
7,-1,1,5,261
-12,12,1,16,261
-25,-21,1,19,261
19,-3,1,21,261
-4,4,1,15,261
16,-11,1,20,261
-8,5,1,26,261
-24,-4,1,4,261
-20,-21,1,12,262
15,-15,1,7,262
-11,-6,1,29,262
-13,11,1,16,262
-8,6,1,26,262
3,-8,1,17,262
-17,-11,1,8,262
15,23,1,27,262
-1,6,1,14,262
-15,-13,1,23,262
21,-17,1,10,262
8,-1,1,5,262
17,-11,1,20,262
-5,16,1,9,262
-25,-5,1,25,262
2,16,1,24,262
17,-10,1,0,262
-5,4,1,15,262
23,-16,1,2,262
9,-20,1,11,262
-18,10,1,28,262
-25,-18,1,3,262
21,-11,1,1,262
18,-4,1,21,262
18,-2,1,6,262
-26,-22,1,19,262
-22,-22,1,13,262
-3,-19,1,22,262
5,-23,1,18,262
-23,-5,1,4,262
-2,-18,1,22,263
-15,-12,1,23,263
-23,-23,1,13,263
24,-16,1,2,263
1,15,1,24,263
-17,9,1,28,263
18,-3,1,6,263
-21,-22,1,12,263
18,-12,1,20,263
21,-18,1,10,263
-25,-21,1,19,263
-23,-6,1,4,263
-5,17,1,9,263
20,-11,1,1,263
18,-10,1,0,263
-6,4,1,15,263
-8,7,1,26,263
-26,-18,1,3,263
14,24,1,27,263
-11,-7,1,29,263
4,-23,1,18,263
15,-16,1,7,263
10,-21,1,11,263
3,-9,1,17,263
9,0,1,5,263
-13,10,1,16,263
-16,-11,1,8,263
0,5,1,14,263
-25,-4,1,25,263
17,-5,1,21,263
19,-4,1,6,264
19,-11,1,1,264
-23,-24,1,13,264
10,0,1,5,264
-8,7,1,26,264
-25,-18,1,3,264
1,14,1,24,264
-24,-4,1,25,264
-16,9,1,28,264
25,-17,1,2,264
-22,-23,1,12,264
1,5,1,14,264
-11,-8,1,29,264
15,23,1,27,264
10,-21,1,11,264
2,-10,1,17,264
19,-10,1,0,264
-15,-11,1,8,264
-5,18,1,9,264
-16,-11,1,23,264
15,-17,1,7,264
17,-5,1,21,264
3,-23,1,18,264
-1,-17,1,22,264
21,-19,1,10,264
-7,5,1,15,264
-22,-6,1,4,264
-12,10,1,16,264
-24,-21,1,19,264
18,-13,1,20,264
24,-16,1,2,265
16,23,1,27,265
10,1,1,5,265
-9,8,1,26,265
-14,-11,1,8,265
18,-10,1,1,265
-24,-24,1,13,265
-11,9,1,16,265
20,-4,1,6,265
11,-21,1,11,265
15,-18,1,7,265
-21,-7,1,4,265
16,-6,1,21,265
0,14,1,24,265
-24,-17,1,3,265
1,5,1,14,265
-23,-4,1,25,265
19,-13,1,20,265
0,-17,1,22,265
-5,19,1,9,265
21,-20,1,10,265
20,-10,1,0,265
-12,-9,1,29,265
2,-23,1,18,265
-15,10,1,28,265
2,-11,1,17,265
-22,-24,1,12,265
-23,-20,1,19,265
-16,-11,1,23,265
-8,5,1,15,265
12,-21,1,11,266
2,-12,1,17,266
19,-14,1,20,266
17,22,1,27,266
-14,-12,1,8,266
23,-16,1,2,266
16,-7,1,21,266
-22,-20,1,19,266
10,2,1,5,266
20,-20,1,10,266
-10,9,1,16,266
-23,-17,1,3,266
21,-5,1,6,266
-22,-24,1,12,266
2,5,1,14,266
-12,-9,1,29,266
-17,-10,1,23,266
-9,5,1,15,266
-10,9,1,26,266
-20,-7,1,4,266
-14,10,1,28,266
1,-24,1,18,266
-1,14,1,24,266
-24,-25,1,13,266
17,-10,1,1,266
0,-16,1,22,266
15,-19,1,7,266
21,-11,1,0,266
-22,-5,1,25,266
-5,20,1,9,266
-13,-13,1,8,267
1,-15,1,22,267
-2,15,1,24,267
10,3,1,5,267
22,-15,1,2,267
16,-9,1,1,267
17,22,1,27,267
-4,21,1,9,267
-21,-6,1,25,267
1,-13,1,17,267
-9,8,1,16,267
-24,-24,1,13,267
16,-8,1,21,267
22,-11,1,0,267
-17,-9,1,23,267
-21,-19,1,19,267
-23,-25,1,12,267
-22,-17,1,3,267
21,-6,1,6,267
0,-25,1,18,267
3,5,1,14,267
-19,-8,1,4,267
-11,9,1,26,267
-10,5,1,15,267
-14,11,1,28,267
-13,-10,1,29,267
18,-15,1,20,267
19,-20,1,10,267
16,-20,1,7,267
13,-21,1,11,267
-11,6,1,15,268
-24,-24,1,12,268
16,-9,1,21,268
15,-9,1,1,268
4,5,1,14,268
-14,-14,1,8,268
-13,-11,1,29,268
10,4,1,5,268
-2,16,1,24,268
2,-14,1,22,268
-4,22,1,9,268
-25,-23,1,13,268
-12,9,1,26,268
-13,12,1,28,268
-18,-8,1,23,268
22,-14,1,2,268
-1,-24,1,18,268
17,-16,1,20,268
-20,-19,1,19,268
23,-11,1,0,268
17,-19,1,7,268
18,21,1,27,268
1,-14,1,17,268
-20,-6,1,25,268
-18,-8,1,4,268
-9,7,1,16,268
22,-7,1,6,268
18,-21,1,10,268
14,-21,1,11,268
-21,-16,1,3,268
-11,7,1,15,269
-25,-24,1,12,269
9,4,1,5,269
-18,-9,1,4,269
-12,12,1,28,269
18,-19,1,7,269
15,-20,1,11,269
-12,9,1,26,269
19,21,1,27,269
-13,-12,1,29,269
-14,-15,1,8,269
16,-16,1,20,269
22,-8,1,6,269
5,5,1,14,269
-19,-6,1,25,269
-2,-24,1,18,269
17,-22,1,10,269
-9,6,1,16,269
-21,-15,1,3,269
21,-13,1,2,269
16,-10,1,21,269
14,-9,1,1,269
-20,-18,1,19,269
-18,-7,1,23,269
-25,-22,1,13,269
-4,23,1,9,269
2,-13,1,22,269
1,-15,1,17,269
-3,16,1,24,269
24,-11,1,0,269
-26,-22,1,13,270
17,-22,1,10,270
-9,5,1,16,270
24,-11,1,0,270
-13,-16,1,8,270
-4,17,1,24,270
-17,-9,1,4,270
-24,-24,1,12,270
21,-9,1,6,270
-18,-6,1,25,270
-12,13,1,28,270
19,-18,1,7,270
1,-16,1,17,270
-3,-24,1,18,270
-12,-13,1,29,270
-13,8,1,26,270
17,-11,1,21,270
-10,7,1,15,270
15,-15,1,20,270
-18,-6,1,23,270
22,-12,1,2,270
13,-10,1,1,270
2,-12,1,22,270
-19,-18,1,19,270
20,20,1,27,270
-4,24,1,9,270
16,-19,1,11,270
-21,-14,1,3,270
6,4,1,14,270
8,5,1,5,270
-23,-25,1,12,271
13,-10,1,1,271
21,-10,1,6,271
-5,24,1,9,271
-18,-5,1,25,271
-16,-10,1,4,271
-5,17,1,24,271
14,-15,1,20,271
-13,-17,1,8,271
7,6,1,5,271
24,-11,1,0,271
-20,-13,1,3,271
-18,-18,1,19,271
17,-12,1,21,271
-12,14,1,28,271
2,-11,1,22,271
19,-17,1,7,271
16,-19,1,11,271
-12,-14,1,29,271
-9,8,1,15,271
-3,-25,1,18,271
-14,7,1,26,271
-26,-22,1,13,271
21,21,1,27,271
17,-23,1,10,271
7,4,1,14,271
2,-17,1,17,271
-18,-5,1,23,271
-8,5,1,16,271
22,-11,1,2,271
21,-10,1,6,272
-5,18,1,24,272
-18,-4,1,25,272
-12,15,1,28,272
-13,-15,1,29,272
-13,-18,1,8,272
2,-18,1,17,272
-4,24,1,9,272
-14,6,1,26,272
22,-10,1,2,272
19,-17,1,7,272
-15,-10,1,4,272
12,-10,1,1,272
23,-11,1,0,272
16,-24,1,10,272
-17,-18,1,19,272
13,-15,1,20,272
18,-13,1,21,272
-18,-4,1,23,272
8,4,1,14,272
-8,7,1,15,272
3,-11,1,22,272
22,21,1,27,272
-25,-22,1,13,272
-4,-26,1,18,272
17,-18,1,11,272
-19,-13,1,3,272
-23,-26,1,12,272
-8,4,1,16,272
7,7,1,5,272
-13,-19,1,8,273
23,21,1,27,273
-7,7,1,15,273
11,-9,1,1,273
-13,5,1,26,273
-7,3,1,16,273
-12,16,1,28,273
16,-25,1,10,273
-16,-17,1,19,273
-18,-3,1,25,273
18,-18,1,11,273
4,-10,1,22,273
22,-11,1,0,273
-14,-10,1,4,273
7,8,1,5,273
-13,-16,1,29,273
9,4,1,14,273
-6,19,1,24,273
19,-16,1,7,273
-3,-25,1,18,273
18,-14,1,21,273
-24,-23,1,13,273
-23,-25,1,12,273
20,-10,1,6,273
-17,-3,1,23,273
12,-15,1,20,273
-3,23,1,9,273
1,-19,1,17,273
-19,-12,1,3,273
22,-9,1,2,273
-17,-2,1,23,274
-18,-11,1,3,274
11,-14,1,20,274
19,-10,1,6,274
18,-15,1,21,274
-13,-11,1,4,274
-7,20,1,24,274
-13,-20,1,8,274
19,-18,1,11,274
-15,-17,1,19,274
15,-25,1,10,274
-3,22,1,9,274
-24,-24,1,12,274
-4,-24,1,18,274
24,21,1,27,274
19,-15,1,7,274
-18,-2,1,25,274
23,-9,1,2,274
12,-8,1,1,274
-14,-16,1,29,274
10,4,1,14,274
-6,2,1,16,274
-11,17,1,28,274
-23,-23,1,13,274
5,-10,1,22,274
6,8,1,5,274
-13,4,1,26,274
21,-11,1,0,274
1,-20,1,17,274
-6,7,1,15,274
-3,-23,1,18,275
12,-7,1,1,275
-14,-16,1,19,275
25,21,1,27,275
-25,-23,1,12,275
-5,7,1,15,275
11,5,1,14,275
18,-15,1,21,275
-17,-2,1,23,275
-12,-10,1,4,275
18,-10,1,6,275
-23,-22,1,13,275
-18,-1,1,25,275
6,-10,1,22,275
20,-11,1,0,275
-15,-17,1,29,275
24,-9,1,2,275
-13,3,1,26,275
-10,17,1,28,275
-17,-11,1,3,275
20,-18,1,11,275
-6,2,1,16,275
14,-25,1,10,275
20,-14,1,7,275
-2,22,1,9,275
-7,21,1,24,275
6,9,1,5,275
-14,-21,1,8,275
1,-21,1,17,275
11,-14,1,20,275
-16,-12,1,3,276
11,6,1,14,276
21,-18,1,11,276
1,-22,1,17,276
-14,-22,1,8,276
5,10,1,5,276
-4,7,1,15,276
-13,2,1,26,276
-8,21,1,24,276
-9,17,1,28,276
-22,-21,1,13,276
-5,1,1,16,276
25,-10,1,2,276
-14,-15,1,19,276
-16,-1,1,23,276
11,-13,1,20,276
17,-11,1,6,276
18,-16,1,21,276
19,-12,1,0,276
21,-14,1,7,276
-11,-10,1,4,276
-19,-1,1,25,276
-1,21,1,9,276
-25,-22,1,12,276
-3,-22,1,18,276
-16,-17,1,29,276
7,-10,1,22,276
12,-6,1,1,276
13,-25,1,10,276
24,21,1,27,276
11,-12,1,20,277
18,-12,1,0,277
-3,8,1,15,277
-13,1,1,26,277
-21,-21,1,13,277
24,-9,1,2,277
22,-13,1,7,277
-4,1,1,16,277
12,6,1,14,277
23,22,1,27,277
8,-9,1,22,277
11,-6,1,1,277
-15,-12,1,3,277
-3,-21,1,18,277
4,10,1,5,277
-8,22,1,24,277
-13,-22,1,8,277
-11,-9,1,4,277
1,-23,1,17,277
-16,-18,1,29,277
16,-11,1,6,277
-1,20,1,9,277
-25,-22,1,12,277
-20,-1,1,25,277
-15,0,1,23,277
12,-25,1,10,277
-13,-15,1,19,277
-8,17,1,28,277
19,-17,1,21,277
22,-18,1,11,277
-13,1,1,26,278
15,-12,1,6,278
9,-9,1,22,278
11,-11,1,20,278
23,-8,1,2,278
-2,8,1,15,278
-12,-23,1,8,278
11,-5,1,1,278
-20,-21,1,13,278
-17,-19,1,29,278
-21,-2,1,25,278
-1,19,1,9,278
-3,0,1,16,278
-12,-15,1,19,278
-7,18,1,28,278
1,-23,1,17,278
-8,23,1,24,278
22,-12,1,7,278
11,-26,1,10,278
22,22,1,27,278
-14,-12,1,3,278
20,-18,1,21,278
-3,-20,1,18,278
-15,1,1,23,278
23,-18,1,11,278
-26,-21,1,12,278
3,10,1,5,278
17,-11,1,0,278
-10,-8,1,4,278
13,6,1,14,278
24,-18,1,11,279
14,-12,1,6,279
14,5,1,14,279
-14,1,1,23,279
22,-11,1,7,279
-25,-21,1,12,279
-3,-1,1,16,279
22,-8,1,2,279
12,-11,1,20,279
-8,24,1,24,279
21,23,1,27,279
2,10,1,5,279
-18,-19,1,29,279
-11,-15,1,19,279
11,-4,1,1,279
-22,-3,1,25,279
-2,-19,1,18,279
12,-26,1,10,279
-13,-12,1,3,279
-6,18,1,28,279
-1,18,1,9,279
16,-11,1,0,279
-12,-24,1,8,279
-10,-7,1,4,279
10,-9,1,22,279
21,-18,1,21,279
-14,0,1,26,279
-19,-21,1,13,279
-2,9,1,15,279
0,-24,1,17,279
-1,10,1,15,280
22,-10,1,7,280
-18,-21,1,13,280
-14,2,1,23,280
13,-11,1,20,280
10,-8,1,22,280
-1,-19,1,18,280
-3,-2,1,16,280
-10,-16,1,19,280
-11,-25,1,8,280
14,-13,1,6,280
15,-10,1,0,280
-15,0,1,26,280
22,-18,1,21,280
15,5,1,14,280
-8,23,1,24,280
-10,-6,1,4,280
-24,-22,1,12,280
21,24,1,27,280
1,9,1,5,280
22,-7,1,2,280
-6,19,1,28,280
11,-3,1,1,280
13,-25,1,10,280
-1,-23,1,17,280
-23,-3,1,25,280
-12,-12,1,3,280
-19,-20,1,29,280
23,-18,1,11,280
-2,17,1,9,280
22,-6,1,2,281
-15,1,1,26,281
22,-9,1,7,281
-10,-5,1,4,281
10,-7,1,22,281
-17,-21,1,13,281
23,-17,1,21,281
14,-10,1,20,281
-2,-23,1,17,281
-13,3,1,23,281
-20,-20,1,29,281
15,-14,1,6,281
-1,11,1,15,281
20,24,1,27,281
-3,16,1,9,281
-24,-23,1,12,281
-9,-16,1,19,281
-5,19,1,28,281
13,-24,1,10,281
-10,-26,1,8,281
10,-2,1,1,281
-3,-3,1,16,281
-11,-11,1,3,281
15,-9,1,0,281
-23,-3,1,25,281
-9,23,1,24,281
22,-19,1,11,281
-1,-18,1,18,281
15,5,1,14,281
0,9,1,5,281
22,-20,1,11,282
-13,4,1,23,282
0,-18,1,18,282
15,-15,1,6,282
10,-1,1,1,282
-2,15,1,9,282
-15,2,1,26,282
-10,-4,1,4,282
-1,12,1,15,282
13,-23,1,10,282
19,25,1,27,282
-3,-4,1,16,282
-24,-4,1,25,282
14,-9,1,0,282
-20,-21,1,29,282
-23,-23,1,12,282
-10,22,1,24,282
-4,19,1,28,282
23,-8,1,7,282
-11,-25,1,8,282
-3,-22,1,17,282
11,-7,1,22,282
16,4,1,14,282
24,-17,1,21,282
-17,-22,1,13,282
15,-10,1,20,282
-11,-10,1,3,282
-8,-17,1,19,282
21,-5,1,2,282
-1,10,1,5,282
-22,-23,1,12,283
-3,19,1,28,283
-10,21,1,24,283
15,-9,1,20,283
-12,-10,1,3,283
-1,13,1,15,283
20,24,1,27,283
12,-7,1,22,283
-11,-24,1,8,283
9,0,1,1,283
-4,-4,1,16,283
-13,5,1,23,283
-16,-23,1,13,283
-8,-18,1,19,283
-3,-21,1,17,283
-1,11,1,5,283
16,-16,1,6,283
21,-21,1,11,283
-2,14,1,9,283
13,-22,1,10,283
13,-9,1,0,283
-24,-5,1,25,283
20,-5,1,2,283
-15,3,1,26,283
17,3,1,14,283
24,-8,1,7,283
25,-16,1,21,283
-20,-22,1,29,283
-10,-3,1,4,283
1,-18,1,18,283
-12,-23,1,8,284
-7,-18,1,19,284
24,-17,1,21,284
-5,-5,1,16,284
-2,19,1,28,284
12,-8,1,0,284
8,0,1,1,284
18,2,1,14,284
-3,-20,1,17,284
-25,-6,1,25,284
19,23,1,27,284
-10,20,1,24,284
-1,14,1,15,284
17,-16,1,6,284
-13,6,1,23,284
-17,-24,1,13,284
-3,14,1,9,284
-2,11,1,5,284
16,-8,1,20,284
-14,4,1,26,284
-12,-9,1,3,284
24,-7,1,7,284
14,-21,1,10,284
13,-8,1,22,284
2,-17,1,18,284
21,-21,1,11,284
-11,-2,1,4,284
19,-4,1,2,284
-21,-23,1,12,284
-20,-23,1,29,284
-13,-8,1,3,285
17,-17,1,6,285
-13,7,1,23,285
-11,19,1,24,285
-1,18,1,28,285
14,-8,1,22,285
3,-16,1,18,285
7,1,1,1,285
-11,-1,1,4,285
-4,13,1,9,285
-1,14,1,15,285
-26,-7,1,25,285
20,-22,1,11,285
-20,-23,1,12,285
18,-4,1,2,285
-13,-23,1,8,285
11,-7,1,0,285
-3,11,1,5,285
24,-6,1,7,285
-7,-19,1,19,285
23,-17,1,21,285
13,-20,1,10,285
17,-7,1,20,285
-18,-24,1,13,285
-3,-19,1,17,285
18,2,1,14,285
19,22,1,27,285
-14,5,1,26,285
-5,-6,1,16,285
-21,-24,1,29,285
-14,8,1,23,286
3,-15,1,18,286
0,17,1,28,286
7,2,1,1,286
15,-8,1,22,286
19,2,1,14,286
-5,13,1,9,286
-2,-18,1,17,286
-6,-20,1,19,286
-11,18,1,24,286
24,-5,1,7,286
-15,5,1,26,286
22,-16,1,21,286
17,-4,1,2,286
19,21,1,27,286
10,-7,1,0,286
-25,-6,1,25,286
-5,-7,1,16,286
-14,-23,1,8,286
-19,-25,1,13,286
19,-22,1,11,286
17,-7,1,20,286
-21,-25,1,29,286
13,-19,1,10,286
18,-18,1,6,286
-11,0,1,4,286
-4,11,1,5,286
0,15,1,15,286
-19,-23,1,12,286
-14,-8,1,3,286
20,2,1,14,287
-15,-8,1,3,287
16,-9,1,22,287
-20,-25,1,13,287
-5,-8,1,16,287
19,-19,1,6,287
17,-5,1,2,287
1,16,1,15,287
-15,-24,1,8,287
-6,-21,1,19,287
-21,-24,1,29,287
-24,-5,1,25,287
-11,17,1,24,287
7,2,1,1,287
-2,-17,1,17,287
1,17,1,28,287
-5,12,1,9,287
-14,9,1,23,287
25,-4,1,7,287
19,20,1,27,287
9,-7,1,0,287
-5,11,1,5,287
12,-19,1,10,287
-10,1,1,4,287
-16,5,1,26,287
21,-16,1,21,287
-18,-23,1,12,287
4,-15,1,18,287
18,-6,1,20,287
19,-23,1,11,287
-17,-23,1,12,288
11,-18,1,10,288
19,-19,1,6,288
-17,5,1,26,288
25,-5,1,7,288
-16,-24,1,8,288
21,1,1,14,288
-11,16,1,24,288
1,17,1,15,288
-6,12,1,9,288
-5,-21,1,19,288
-10,2,1,4,288
19,-5,1,20,288
9,-6,1,0,288
19,-24,1,11,288
-5,-9,1,16,288
-23,-5,1,25,288
5,-14,1,18,288
16,-9,1,22,288
-13,10,1,23,288
-2,-17,1,17,288
19,19,1,27,288
-16,-8,1,3,288
-20,-23,1,29,288
21,-15,1,21,288
-20,-26,1,13,288
16,-6,1,2,288
-6,10,1,5,288
1,16,1,28,288
6,3,1,1,288
8,-5,1,0,289
16,-7,1,2,289
0,18,1,15,289
19,-5,1,20,289
-20,-23,1,29,289
-22,-6,1,25,289
2,15,1,28,289
19,18,1,27,289
5,-14,1,18,289
20,-20,1,6,289
-17,-9,1,3,289
-1,-16,1,17,289
-13,11,1,23,289
20,-14,1,21,289
-11,15,1,24,289
-18,5,1,26,289
-10,3,1,4,289
19,-25,1,11,289
-7,10,1,5,289
11,-17,1,10,289
22,2,1,14,289
6,4,1,1,289
25,-6,1,7,289
-17,-24,1,8,289
-20,-26,1,13,289
-6,-10,1,16,289
-7,11,1,9,289
-16,-23,1,12,289
-4,-22,1,19,289
17,-10,1,22,289
15,-8,1,2,290
19,-14,1,21,290
-15,-23,1,12,290
6,-13,1,18,290
2,14,1,28,290
-21,-6,1,25,290
-12,10,1,23,290
-7,9,1,5,290
17,-11,1,22,290
7,-5,1,0,290
0,19,1,15,290
19,-26,1,11,290
-19,-22,1,29,290
-19,5,1,26,290
-12,14,1,24,290
5,5,1,1,290
-6,-10,1,16,290
-3,-22,1,19,290
0,-16,1,17,290
-17,-9,1,3,290
10,-17,1,10,290
-9,4,1,4,290
25,-7,1,7,290
20,-21,1,6,290
-21,-26,1,13,290
-7,10,1,9,290
23,2,1,14,290
20,-4,1,20,290
-18,-24,1,8,290
19,17,1,27,290
-14,-24,1,12,291
-9,5,1,4,291
9,-16,1,10,291
19,-13,1,21,291
18,-25,1,11,291
-7,9,1,9,291
17,-12,1,22,291
6,-5,1,0,291
3,14,1,28,291
7,-12,1,18,291
1,-17,1,17,291
-7,8,1,5,291
5,6,1,1,291
18,17,1,27,291
-2,-23,1,19,291
14,-8,1,2,291
24,1,1,14,291
-19,-24,1,8,291
21,-22,1,6,291
-1,20,1,15,291
-11,9,1,23,291
21,-3,1,20,291
-22,-25,1,13,291
-20,6,1,26,291
24,-8,1,7,291
-18,-10,1,3,291
-7,-11,1,16,291
-13,14,1,24,291
-18,-22,1,29,291
-21,-7,1,25,291
-10,6,1,4,292
5,-5,1,0,292
-18,-21,1,29,292
24,2,1,14,292
7,-11,1,18,292
-1,20,1,15,292
-19,-10,1,3,292
4,13,1,28,292
17,-25,1,11,292
-20,-8,1,25,292
-21,6,1,26,292
24,-9,1,7,292
14,-9,1,2,292
-13,-24,1,12,292
20,-23,1,6,292
17,-13,1,22,292
-23,-25,1,13,292
-8,-11,1,16,292
5,7,1,1,292
-8,8,1,9,292
-20,-24,1,8,292
22,-3,1,20,292
-12,13,1,24,292
-7,7,1,5,292
-11,9,1,23,292
17,17,1,27,292
8,-15,1,10,292
18,-13,1,21,292
-1,-23,1,19,292
2,-18,1,17,292
-21,7,1,26,293
-10,8,1,23,293
-9,-12,1,16,293
16,16,1,27,293
-13,12,1,24,293
4,-5,1,0,293
21,-24,1,6,293
14,-10,1,2,293
8,-11,1,18,293
-18,-20,1,29,293
4,12,1,28,293
5,8,1,1,293
-24,-24,1,13,293
-12,-25,1,12,293
-10,7,1,4,293
16,-14,1,22,293
-7,6,1,5,293
2,-18,1,17,293
-21,-25,1,8,293
-19,-8,1,25,293
-8,7,1,9,293
16,-25,1,11,293
-2,21,1,15,293
22,-2,1,20,293
7,-15,1,10,293
24,3,1,14,293
-1,-23,1,19,293
23,-9,1,7,293
17,-12,1,21,293
-20,-10,1,3,293
23,-1,1,20,294
4,11,1,28,294
-3,22,1,15,294
-25,-25,1,13,294
-6,5,1,5,294
0,-24,1,19,294
14,-11,1,2,294
16,-15,1,22,294
3,-19,1,17,294
16,16,1,27,294
7,-14,1,10,294
16,-12,1,21,294
-19,-9,1,25,294
4,-6,1,0,294
-22,-24,1,8,294
-13,11,1,24,294
15,-25,1,11,294
-21,-11,1,3,294
-9,7,1,23,294
22,-24,1,6,294
